1.0 -217.10547181300407
2.0 -82.42552852648018
3.0 -40.15284509637058
4.0 -692.3640929383926
5.0 -770.0612397368709
6.0 -607.0
7.0 -844.2675528133163
8.0 -2717.5725155185232
9.0 -162.69656540436108
10.0 -4118.537876734792
11.0 -3113.9371006431415
12.0 -46.051637007586365
13.0 -115.0
14.0 -308.73259001753956
15.0 -298.0
16.0 -6445.762655818916
17.0 -5718.0451314622605
18.0 -420.6704490076769
19.0 -2320.841345191702
20.0 -2513.277526493094
21.0 -719.0
22.0 -465.5259559158569
23.0 -271.444264169731
24.0 -1905.531787794008
25.0 -10499.194227869722
26.0 -11111.023760899658
27.0 -2437.1155747366047
28.0 -9049.276881882932
29.0 -11446.165768472201
30.0 -766.0994966233761
31.0 -11740.255641986629
32.0 -728.1106873339834
33.0 -3091.8047851524193
34.0 -1134.9136809290176
35.0 -3888.986253209785
36.0 -2443.5289795142435
37.0 -346.2212190906063
38.0 -163.77665637783215
39.0 -75.0
40.0 -504.6189110199242
41.0 -383.7486524254336
42.0 -8851.448072054005
43.0 -5406.83653881004
44.0 -2293.0677999499794
45.0 -155.61222750895678
46.0 -220.71726103203753
47.0 -526.0464072192226
48.0 -184.23488707399537
49.0 -361.36469397488446
50.0 -649.8479599361933
51.0 -8453.649769321091
52.0 -11279.010735789983
53.0 -3719.0658629239088
54.0 -1088.850049513514
55.0 -171.22764699539198
56.0 -896.2904538850635
57.0 -278.7540302102291
58.0 -341.2979657401297
59.0 -3813.119951430351
60.0 -200.32484070788942
61.0 -1222.457307273783
62.0 -151.86009601798554
63.0 -1985.368558742143
64.0 -647.9305088202827
65.0 -3534.4112326677487
66.0 -978.2280611843346
67.0 -704.5218121573822
68.0 -496.68708166412125
69.0 -388.9575976109919
70.0 -1411.664251170018
71.0 -10886.084689617976
72.0 -761.5511797289214
73.0 -3160.1459185044096
74.0 -1711.869639521753
75.0 -1403.259307860038
76.0 -4278.004257656521
77.0 -144.64874293634693
78.0 -276.19278829038853
79.0 -70.0
80.0 -125.12008212704907
81.0 -64.0
82.0 -68.84132372880345
83.0 -180.0
84.0 -97.08042395908481
85.0 -43.0
86.0 -10567.796742968349
87.0 -5496.342134660138
88.0 -57.90451491185176
89.0 -378.0
90.0 -5314.758709837733
91.0 -206.0
92.0 -232.12842400187878
93.0 -454.8169278134027
94.0 -57.0
95.0 -206.0
96.0 -123.0
97.0 -103.39577188451078
98.0 -32.02942805017691
99.0 -774.9648215740887
100.0 -66.49401493129275
