1.0 -312.6146480104015
2.0 -220.7763586773491
3.0 -484.19942925787205
4.0 -1010.2288828300882
5.0 -289.08168311336556
6.0 -2381.9986681580094
7.0 -287.1588435596956
8.0 -51.50121842358908
9.0 -44.18840490968627
10.0 -172.0
11.0 -159.0
12.0 -10769.249523396273
13.0 -7884.41742481315
14.0 -2361.750570402789
15.0 -302.12881715181686
16.0 -729.1520851341872
17.0 -1967.1336681917358
18.0 -2423.7427971839393
19.0 -3108.4380295129486
20.0 -4976.954730503421
21.0 -5378.797984494136
22.0 -2785.7214281377537
23.0 -148.5291178610857
24.0 -36.60492141929599
25.0 -107.0
26.0 -52.143921292686535
27.0 -675.7046555118112
28.0 -902.0
29.0 -682.1465788757733
30.0 -5406.855296477226
31.0 -354.9101999142837
32.0 -679.1668571111591
33.0 -427.95791914863867
34.0 -265.61692446927
35.0 -286.6262121766255
36.0 -283.0659656701273
37.0 -55.05581091876989
38.0 -189.92875604406711
39.0 -1995.3191729644577
40.0 -325.1108388547906
41.0 -3921.695810454739
42.0 -1340.8228545756783
43.0 -1425.7395930606192
44.0 -959.4711545559785
45.0 -4474.237373760976
46.0 -1265.8996973933235
47.0 -6658.120068824034
48.0 -3237.641791370613
49.0 -3016.840285566932
50.0 -326.4033393412169
51.0 -608.0
52.0 -406.7763545378712
53.0 -738.0
54.0 -1700.645205332365
55.0 -477.0
56.0 -956.6274238051703
57.0 -437.67022260709115
58.0 -5160.295402732549
59.0 -12720.51725818781
60.0 -3866.3788662768497
61.0 -1681.4012839668908
62.0 -62.572756554231646
63.0 -5018.89437124606
64.0 -102.0
65.0 -126.0
66.0 -62.72318739335854
67.0 -995.2819820651879
68.0 -1934.473578246885
69.0 -2945.6967841558153
70.0 -1389.0
71.0 -3976.12129816426
72.0 -1027.0
73.0 -721.0
74.0 -335.0
75.0 -126.29070468907423
76.0 -665.5521570507644
77.0 -170.79602604946248
78.0 -90.36715660768121
79.0 -252.09354415318893
80.0 -74.72037453834521
81.0 -178.55937977708663
82.0 -144.13017619962972
83.0 -95.8639715852286
84.0 -186.9337247431042
85.0 -1046.0
86.0 -71.30737516233677
87.0 -314.97705789213114
88.0 -193.0
89.0 -7063.57661841488
90.0 -1061.2840973533475
91.0 -506.60116313995445
92.0 -857.0908052949569
93.0 -10499.604921460197
94.0 -1102.352676054854
95.0 -7971.613922449539
96.0 -653.8183941657318
97.0 -657.7257490011311
98.0 -10847.126732472283
99.0 -55.0
100.0 -9929.254407050827
